5,344,1763710703802157417,1763710703803247548,1763710703803277984,30436,30.436,1090131,1090.13
5,345,1763710703902157628,1763710703903074381,1763710703903102339,27958,27.958,916753,916.753
5,346,1763710704002166499,1763710704003132507,1763710704003168253,35746,35.746,966008,966.008
5,347,1763710704102161316,1763710704103030139,1763710704103050441,20302,20.302,868823,868.823
5,348,1763710704202190428,1763710704203208321,1763710704203239235,30914,30.914,1017893,1017.89
5,349,1763710704302149475,1763710704302920585,1763710704302949494,28909,28.909,771110,771.11
5,350,1763710704402146376,1763710704402951874,1763710704402983006,31132,31.132,805498,805.498
5,351,1763710704502164677,1763710704502948652,1763710704502975897,27245,27.245,783975,783.975
5,352,1763710704602148583,1763710704602954797,1763710704603000928,46131,46.131,806214,806.214
5,353,1763710704702165654,1763710704702568721,1763710704702594168,25447,25.447,403067,403.067
5,354,1763710704802174855,1763710704802922120,1763710704802948163,26043,26.043,747265,747.265
5,355,1763710704902163911,1763710704902877538,1763710704902899931,22393,22.393,713627,713.627
5,356,1763710705002150309,1763710705002653712,1763710705002676589,22877,22.877,503403,503.403
5,357,1763710705102221383,1763710705102725651,1763710705102745136,19485,19.485,504268,504.268
5,358,1763710705202162472,1763710705202813117,1763710705202835151,22034,22.034,650645,650.645
5,359,1763710705302196743,1763710705303208290,1763710705303230044,21754,21.754,1011547,1011.55
5,360,1763710705402182809,1763710705403116988,1763710705403137917,20929,20.929,934179,934.179
5,361,1763710705502164847,1763710705503196152,1763710705503214598,18446,18.446,1031305,1031.31
5,362,1763710705602164025,1763710705603312832,1763710705603335321,22489,22.489,1148807,1148.81
5,363,1763710705702161203,1763710705703339168,1763710705703360187,21019,21.019,1177965,1177.96
5,364,1763710705802151596,1763710705803280227,1763710705803302522,22295,22.295,1128631,1128.63
5,365,1763710705902155562,1763710705903260992,1763710705903289447,28455,28.455,1105430,1105.43
5,366,1763710706002162733,1763710706003361388,1763710706003386509,25121,25.121,1198655,1198.65
5,367,1763710706102162683,1763710706103212547,1763710706103234835,22288,22.288,1049864,1049.86
5,368,1763710706202176822,1763710706203277706,1763710706203300938,23232,23.232,1100884,1100.88
5,369,1763710706302153133,1763710706303315797,1763710706303341819,26022,26.022,1162664,1162.66
5,370,1763710706402149766,1763710706403199668,1763710706403220049,20381,20.381,1049902,1049.9
5,371,1763710706502208283,1763710706503267677,1763710706503294196,26519,26.519,1059394,1059.39
5,372,1763710706602179868,1763710706603349207,1763710706603369348,20141,20.141,1169339,1169.34
5,373,1763710706702150714,1763710706703312283,1763710706703331754,19471,19.471,1161569,1161.57
5,374,1763710706802152761,1763710706803254697,1763710706803276675,21978,21.978,1101936,1101.94
5,375,1763710706902152193,1763710706903185772,1763710706903212231,26459,26.459,1033579,1033.58
5,376,1763710707002150313,1763710707003264482,1763710707003292218,27736,27.736,1114169,1114.17
5,377,1763710707102151905,1763710707103237863,1763710707103270351,32488,32.488,1085958,1085.96
5,378,1763710707202150203,1763710707203195564,1763710707203228656,33092,33.092,1045361,1045.36
5,379,1763710707302147772,1763710707303157958,1763710707303184788,26830,26.83,1010186,1010.19
5,380,1763710707402148400,1763710707403258957,1763710707403287075,28118,28.118,1110557,1110.56
5,381,1763710707502212776,1763710707503278073,1763710707503299355,21282,21.282,1065297,1065.3
5,382,1763710707602152464,1763710707603274972,1763710707603295640,20668,20.668,1122508,1122.51
5,383,1763710707702164586,1763710707703255829,1763710707703277216,21387,21.387,1091243,1091.24
5,384,1763710707802222793,1763710707803316612,1763710707803339455,22843,22.843,1093819,1093.82
5,385,1763710707902168866,1763710707903153067,1763710707903180418,27351,27.351,984201,984.201
5,386,1763710708002149952,1763710708003097361,1763710708003119397,22036,22.036,947409,947.409
5,387,1763710708102149305,1763710708103092938,1763710708103115166,22228,22.228,943633,943.633
5,388,1763710708202146583,1763710708203145924,1763710708203166605,20681,20.681,999341,999.341
5,389,1763710708302163164,1763710708303145712,1763710708303167264,21552,21.552,982548,982.548
5,390,1763710708402159307,1763710708403082327,1763710708403102767,20440,20.44,923020,923.02
5,391,1763710708502229851,1763710708503106997,1763710708503127366,20369,20.369,877146,877.146
5,392,1763710708602194135,1763710708603134526,1763710708603154504,19978,19.978,940391,940.391
5,393,1763710708702180875,1763710708703060315,1763710708703079663,19348,19.348,879440,879.44
5,394,1763710708802200704,1763710708803096915,1763710708803117407,20492,20.492,896211,896.211
5,395,1763710708902197979,1763710708903050638,1763710708903077158,26520,26.52,852659,852.659
5,396,1763710709002184895,1763710709003121905,1763710709003142991,21086,21.086,937010,937.01
5,397,1763710709102156606,1763710709102979852,1763710709103002043,22191,22.191,823246,823.246
5,398,1763710709202146453,1763710709202922168,1763710709202945609,23441,23.441,775715,775.715
5,399,1763710709302145987,1763710709302830013,1763710709302850415,20402,20.402,684026,684.026
5,400,1763710709402158336,1763710709402805997,1763710709402828473,22476,22.476,647661,647.661
5,401,1763710709502156674,1763710709502521708,1763710709502545658,23950,23.95,365034,365.034
5,402,1763710709602176569,1763710709602528845,1763710709602551608,22763,22.763,352276,352.276
5,403,1763710709702147714,1763710709702611558,1763710709702631632,20074,20.074,463844,463.844
5,404,1763710709802180890,1763710709802854818,1763710709802877657,22839,22.839,673928,673.928
5,405,1763710709902173777,1763710709903161801,1763710709903181114,19313,19.313,988024,988.024
5,406,1763710710002157802,1763710710003201072,1763710710003220800,19728,19.728,1043270,1043.27
5,407,1763710710102151304,1763710710102852757,1763710710102874924,22167,22.167,701453,701.453
5,408,1763710710202159110,1763710710202896572,1763710710202921961,25389,25.389,737462,737.462
5,409,1763710710302183357,1763710710302994335,1763710710303019717,25382,25.382,810978,810.978
5,410,1763710710402237697,1763710710402952499,1763710710402983650,31151,31.151,714802,714.802
5,411,1763710710502163452,1763710710502766294,1763710710502791391,25097,25.097,602842,602.842
5,412,1763710710602155248,1763710710602705898,1763710710602729188,23290,23.29,550650,550.65
5,413,1763710710702163979,1763710710702932825,1763710710702954847,22022,22.022,768846,768.846
5,414,1763710710802179832,1763710710803035529,1763710710803057694,22165,22.165,855697,855.697
5,415,1763710710902202360,1763710710903183707,1763710710903211916,28209,28.209,981347,981.347
5,416,1763710711002169769,1763710711003596732,1763710711003631735,35003,35.003,1426963,1426.96
5,417,1763710711102161828,1763710711103385667,1763710711103408260,22593,22.593,1223839,1223.84
5,418,1763710711202156618,1763710711203329115,1763710711203348788,19673,19.673,1172497,1172.5
5,419,1763710711302150804,1763710711303178067,1763710711303206480,28413,28.413,1027263,1027.26
5,420,1763710711402147565,1763710711403165161,1763710711403186256,21095,21.095,1017596,1017.6
5,421,1763710711502149251,1763710711503127739,1763710711503149435,21696,21.696,978488,978.488
5,422,1763710711602152193,1763710711603188273,1763710711603209455,21182,21.182,1036080,1036.08
5,423,1763710711702156649,1763710711702678582,1763710711702700732,22150,22.15,521933,521.933
5,424,1763710711802216071,1763710711803384542,1763710711803408619,24077,24.077,1168471,1168.47
5,425,1763710711902165973,1763710711903219901,1763710711903241026,21125,21.125,1053928,1053.93
5,426,1763710712002186439,1763710712003250662,1763710712003274798,24136,24.136,1064223,1064.22
5,427,1763710712102170350,1763710712103483242,1763710712103504159,20917,20.917,1312892,1312.89
5,428,1763710712202168771,1763710712203370861,1763710712203392093,21232,21.232,1202090,1202.09
5,429,1763710712302154230,1763710712303209249,1763710712303238190,28941,28.941,1055019,1055.02
5,430,1763710712402148288,1763710712403219720,1763710712403247825,28105,28.105,1071432,1071.43
5,431,1763710712502146915,1763710712503185438,1763710712503213335,27897,27.897,1038523,1038.52
5,432,1763710712602150256,1763710712602673467,1763710712602707520,34053,34.053,523211,523.211
5,433,1763710712702175646,1763710712703350867,1763710712703379307,28440,28.44,1175221,1175.22
5,434,1763710712802148372,1763710712803195668,1763710712803220492,24824,24.824,1047296,1047.3
5,435,1763710712902146266,1763710712903176987,1763710712903198031,21044,21.044,1030721,1030.72
5,436,1763710713002151044,1763710713003209753,1763710713003229697,19944,19.944,1058709,1058.71
5,437,1763710713102178260,1763710713103311525,1763710713103332852,21327,21.327,1133265,1133.27
5,438,1763710713202151817,1763710713203339670,1763710713203367033,27363,27.363,1187853,1187.85
5,439,1763710713302150401,1763710713303402511,1763710713303435979,33468,33.468,1252110,1252.11
5,440,1763710713402174345,1763710713403273513,1763710713403298755,25242,25.242,1099168,1099.17
5,441,1763710713502154083,1763710713503238833,1763710713503261026,22193,22.193,1084750,1084.75
5,442,1763710713602146658,1763710713603226751,1763710713603249638,22887,22.887,1080093,1080.09
5,443,1763710713702156497,1763710713703237417,1763710713703261652,24235,24.235,1080920,1080.92
5,444,1763710713802152238,1763710713803251950,1763710713803274934,22984,22.984,1099712,1099.71
5,445,1763710713902150721,1763710713903256677,1763710713903278373,21696,21.696,1105956,1105.96
5,446,1763710714002153414,1763710714003234853,1763710714003257940,23087,23.087,1081439,1081.44
5,447,1763710714102200961,1763710714103290193,1763710714103314279,24086,24.086,1089232,1089.23
5,448,1763710714202189280,1763710714203292346,1763710714203314053,21707,21.707,1103066,1103.07
5,449,1763710714302175275,1763710714303277124,1763710714303299963,22839,22.839,1101849,1101.85
5,450,1763710714402150253,1763710714403397680,1763710714403419288,21608,21.608,1247427,1247.43
5,451,1763710714502150274,1763710714503437667,1763710714503458766,21099,21.099,1287393,1287.39
5,452,1763710714602152982,1763710714603224479,1763710714603252521,28042,28.042,1071497,1071.5
5,453,1763710714702148680,1763710714703225514,1763710714703254592,29078,29.078,1076834,1076.83
5,454,1763710714802154075,1763710714803206576,1763710714803233905,27329,27.329,1052501,1052.5
5,455,1763710714902147399,1763710714902683604,1763710714902712314,28710,28.71,536205,536.205
5,456,1763710715002151085,1763710715002618542,1763710715002648485,29943,29.943,467457,467.457
5,457,1763710715102147702,1763710715103070758,1763710715103097199,26441,26.441,923056,923.056
5,458,1763710715202159384,1763710715203218468,1763710715203247122,28654,28.654,1059084,1059.08
5,459,1763710715302163637,1763710715303169435,1763710715303197082,27647,27.647,1005798,1005.8
5,460,1763710715402181151,1763710715403186983,1763710715403220781,33798,33.798,1005832,1005.83
5,461,1763710715502190958,1763710715503238017,1763710715503271672,33655,33.655,1047059,1047.06
5,462,1763710715602186373,1763710715603250317,1763710715603276716,26399,26.399,1063944,1063.94
5,463,1763710715702166053,1763710715703149823,1763710715703178635,28812,28.812,983770,983.77
5,464,1763710715802145744,1763710715802498472,1763710715802523597,25125,25.125,352728,352.728
5,465,1763710715902185658,1763710715903004423,1763710715903033727,29304,29.304,818765,818.765
5,466,1763710716002188687,1763710716003154872,1763710716003188256,33384,33.384,966185,966.185
5,467,1763710716102153020,1763710716102456005,1763710716102476957,20952,20.952,302985,302.985
5,468,1763710716202166244,1763710716202699017,1763710716202722384,23367,23.367,532773,532.773
5,469,1763710716302170412,1763710716302725614,1763710716302749863,24249,24.249,555202,555.202
5,470,1763710716402147048,1763710716402512406,1763710716402534557,22151,22.151,365358,365.358
5,471,1763710716502152049,1763710716502908322,1763710716502929785,21463,21.463,756273,756.273
5,472,1763710716602171412,1763710716603135294,1763710716603157587,22293,22.293,963882,963.882
5,473,1763710716702151183,1763710716703340603,1763710716703359957,19354,19.354,1189420,1189.42
5,474,1763710716802148717,1763710716803364815,1763710716803384068,19253,19.253,1216098,1216.1
5,475,1763710716902145150,1763710716903393204,1763710716903413110,19906,19.906,1248054,1248.05
5,476,1763710717002147266,1763710717003230102,1763710717003254578,24476,24.476,1082836,1082.84
5,477,1763710717102146884,1763710717102636996,1763710717102657373,20377,20.377,490112,490.112
5,478,1763710717202146252,1763710717203224037,1763710717203246451,22414,22.414,1077785,1077.79
5,479,1763710717302148737,1763710717303238731,1763710717303260822,22091,22.091,1089994,1089.99
5,480,1763710717402148126,1763710717402631248,1763710717402652329,21081,21.081,483122,483.122
5,481,1763710717502144539,1763710717503190870,1763710717503211326,20456,20.456,1046331,1046.33
5,482,1763710717602147725,1763710717602637300,1763710717602656643,19343,19.343,489575,489.575
5,483,1763710717702183365,1763710717703216854,1763710717703236000,19146,19.146,1033489,1033.49
5,484,1763710717802207774,1763710717803318706,1763710717803338648,19942,19.942,1110932,1110.93
5,485,1763710717902170080,1763710717903233154,1763710717903252894,19740,19.74,1063074,1063.07
5,486,1763710718002148657,1763710718002755567,1763710718002775287,19720,19.72,606910,606.91
5,487,1763710718102149905,1763710718103207819,1763710718103227747,19928,19.928,1057914,1057.91
5,488,1763710718202150234,1763710718203132675,1763710718203155170,22495,22.495,982441,982.441
5,489,1763710718302146012,1763710718302600283,1763710718302622266,21983,21.983,454271,454.271
5,490,1763710718402146987,1763710718402599731,1763710718402620932,21201,21.201,452744,452.744
5,491,1763710718502148583,1763710718503163192,1763710718503189638,26446,26.446,1014609,1014.61
5,492,1763710718602156895,1763710718603223341,1763710718603250668,27327,27.327,1066446,1066.45
5,493,1763710718702152596,1763710718703124721,1763710718703152396,27675,27.675,972125,972.125
5,494,1763710718802168566,1763710718803151999,1763710718803178044,26045,26.045,983433,983.433
5,495,1763710718902171856,1763710718903222644,1763710718903249133,26489,26.489,1050788,1050.79
5,496,1763710719002146446,1763710719003027688,1763710719003053615,25927,25.927,881242,881.242
5,497,1763710719102150963,1763710719102888754,1763710719102917235,28481,28.481,737791,737.791
5,498,1763710719202148668,1763710719202442585,1763710719202469577,26992,26.992,293917,293.917
5,499,1763710719302145706,1763710719302831871,1763710719302853782,21911,21.911,686165,686.165
5,500,1763710719402187103,1763710719402913411,1763710719402935430,22019,22.019,726308,726.308
5,501,1763710719502183238,1763710719502864681,1763710719502887480,22799,22.799,681443,681.443
5,502,1763710719602152459,1763710719602776124,1763710719602796827,20703,20.703,623665,623.665
5,503,1763710719702149456,1763710719702627045,1763710719702647977,20932,20.932,477589,477.589
5,504,1763710719802162880,1763710719802771308,1763710719802790430,19122,19.122,608428,608.428
5,505,1763710719902163395,1763710719902916392,1763710719902935867,19475,19.475,752997,752.997
5,506,1763710720002216732,1763710720003121367,1763710720003148039,26672,26.672,904635,904.635
5,507,1763710720102218630,1763710720103366874,1763710720103386498,19624,19.624,1148244,1148.24
5,508,1763710720202153720,1763710720203433660,1763710720203452183,18523,18.523,1279940,1279.94
5,509,1763710720302151540,1763710720303364198,1763710720303384164,19966,19.966,1212658,1212.66
5,510,1763710720402150143,1763710720402633007,1763710720402660778,27771,27.771,482864,482.864
5,511,1763710720502149860,1763710720503163157,1763710720503205971,42814,42.814,1013297,1013.3
5,512,1763710720602152156,1763710720603157323,1763710720603190983,33660,33.66,1005167,1005.17
5,513,1763710720702153930,1763710720703149857,1763710720703175821,25964,25.964,995927,995.927
5,514,1763710720802149361,1763710720802660316,1763710720802693966,33650,33.65,510955,510.955
5,515,1763710720902144634,1763710720903159944,1763710720903186657,26713,26.713,1015310,1015.31
5,516,1763710721002149494,1763710721002606651,1763710721002635505,28854,28.854,457157,457.157
5,517,1763710721102213019,1763710721103110120,1763710721103135303,25183,25.183,897101,897.101
5,518,1763710721202151138,1763710721202605132,1763710721202634158,29026,29.026,453994,453.994
5,519,1763710721302172803,1763710721302613914,1763710721302641350,27436,27.436,441111,441.111
5,520,1763710721402178114,1763710721403155402,1763710721403185863,30461,30.461,977288,977.288
5,521,1763710721502173854,1763710721503149240,1763710721503185340,36100,36.1,975386,975.386
5,522,1763710721602148977,1763710721602485901,1763710721602512402,26501,26.501,336924,336.924
5,523,1763710721702176773,1763710721702532220,1763710721702552351,20131,20.131,355447,355.447
5,524,1763710721802201337,1763710721802583536,1763710721802603698,20162,20.162,382199,382.199
5,525,1763710721902182719,1763710721902516381,1763710721902542513,26132,26.132,333662,333.662
5,526,1763710722002179075,1763710722002935637,1763710722002956346,20709,20.709,756562,756.562
5,527,1763710722102162145,1763710722102737395,1763710722102755606,18211,18.211,575250,575.25
5,528,1763710722202158626,1763710722203183210,1763710722203200821,17611,17.611,1024584,1024.58
5,529,1763710722302175701,1763710722303328925,1763710722303348161,19236,19.236,1153224,1153.22
5,530,1763710722402161843,1763710722403319574,1763710722403346721,27147,27.147,1157731,1157.73
5,531,1763710722502191323,1763710722503439240,1763710722503473879,34639,34.639,1247917,1247.92
5,532,1763710722602221310,1763710722603465752,1763710722603491536,25784,25.784,1244442,1244.44
5,533,1763710722702147765,1763710722703384982,1763710722703400852,15870,15.87,1237217,1237.22
5,534,1763710722802145732,1763710722802627430,1763710722802649293,21863,21.863,481698,481.698
5,535,1763710722902146000,1763710722902647817,1763710722902677377,29560,29.56,501817,501.817
5,536,1763710723002143243,1763710723002659146,1763710723002683411,24265,24.265,515903,515.903
5,537,1763710723102165532,1763710723102870293,1763710723102892820,22527,22.527,704761,704.761
5,538,1763710723202148658,1763710723202636210,1763710723202657733,21523,21.523,487552,487.552
5,539,1763710723302168405,1763710723303204434,1763710723303225258,20824,20.824,1036029,1036.03
5,540,1763710723402156170,1763710723402679664,1763710723402700323,20659,20.659,523494,523.494
5,541,1763710723502167820,1763710723503294888,1763710723503315043,20155,20.155,1127068,1127.07
5,542,1763710723602205443,1763710723603289477,1763710723603313791,24314,24.314,1084034,1084.03
5,543,1763710723702167690,1763710723702704040,1763710723702724221,20181,20.181,536350,536.35
5,544,1763710723802160697,1763710723803330230,1763710723803360160,29930,29.93,1169533,1169.53
5,545,1763710723902148639,1763710723902649874,1763710723902677174,27300,27.3,501235,501.235
5,546,1763710724002161634,1763710724003339204,1763710724003369767,30563,30.563,1177570,1177.57
5,547,1763710724102156300,1763710724102906245,1763710724102934321,28076,28.076,749945,749.945
5,548,1763710724202151526,1763710724202735359,1763710724202761869,26510,26.51,583833,583.833
5,549,1763710724302149968,1763710724302698440,1763710724302725900,27460,27.46,548472,548.472
5,550,1763710724402148426,1763710724402689955,1763710724402717183,27228,27.228,541529,541.529
5,551,1763710724502153663,1763710724502668093,1763710724502692852,24759,24.759,514430,514.43
5,552,1763710724602173898,1763710724603257099,1763710724603283985,26886,26.886,1083201,1083.2
5,553,1763710724702177645,1763710724703272540,1763710724703298361,25821,25.821,1094895,1094.89
5,554,1763710724802188211,1763710724803312171,1763710724803339117,26946,26.946,1123960,1123.96
5,555,1763710724902176838,1763710724902823797,1763710724902850773,26976,26.976,646959,646.959
5,556,1763710725002148562,1763710725002699736,1763710725002728812,29076,29.076,551174,551.174
5,557,1763710725102149835,1763710725102656363,1763710725102688854,32491,32.491,506528,506.528
5,558,1763710725202149939,1763710725202692485,1763710725202717657,25172,25.172,542546,542.546
5,559,1763710725302129038,1763710725302680638,1763710725302703326,22688,22.688,551600,551.6
5,560,1763710725402143843,1763710725402667027,1763710725402689958,22931,22.931,523184,523.184
5,561,1763710725502148268,1763710725502718862,1763710725502742564,23702,23.702,570594,570.594
5,562,1763710725602152262,1763710725602703431,1763710725602722030,18599,18.599,551169,551.169
5,563,1763710725702151517,1763710725702711408,1763710725702732151,20743,20.743,559891,559.891
5,564,1763710725802151086,1763710725802806098,1763710725802828872,22774,22.774,655012,655.012
5,565,1763710725902146496,1763710725902692450,1763710725902733460,41010,41.01,545954,545.954
5,566,1763710726002187232,1763710726002730825,1763710726002762349,31524,31.524,543593,543.593
5,567,1763710726102153428,1763710726102672794,1763710726102703544,30750,30.75,519366,519.366
5,568,1763710726202230112,1763710726203447581,1763710726203476306,28725,28.725,1217469,1217.47
5,569,1763710726302149312,1763710726302658031,1763710726302690053,32022,32.022,508719,508.719
5,570,1763710726402169985,1763710726402816057,1763710726402845671,29614,29.614,646072,646.072
5,571,1763710726502158697,1763710726502657156,1763710726502690981,33825,33.825,498459,498.459
5,572,1763710726602156280,1763710726602696743,1763710726602725934,29191,29.191,540463,540.463
5,573,1763710726702176479,1763710726703294741,1763710726703328231,33490,33.49,1118262,1118.26
5,574,1763710726802146971,1763710726802731592,1763710726802773831,42239,42.239,584621,584.621
5,575,1763710726902149242,1763710726902526736,1763710726902549947,23211,23.211,377494,377.494
5,576,1763710727002150624,1763710727002542665,1763710727002568433,25768,25.768,392041,392.041
5,577,1763710727102148410,1763710727102480156,1763710727102505823,25667,25.667,331746,331.746
5,578,1763710727202149756,1763710727202482142,1763710727202506690,24548,24.548,332386,332.386
5,579,1763710727302192588,1763710727303258971,1763710727303292156,33185,33.185,1066383,1066.38
5,580,1763710727402155859,1763710727402482757,1763710727402515402,32645,32.645,326898,326.898
5,581,1763710727502174617,1763710727503067881,1763710727503091588,23707,23.707,893264,893.264
5,582,1763710727602159874,1763710727602472633,1763710727602497373,24740,24.74,312759,312.759
5,583,1763710727702163152,1763710727702579167,1763710727702603521,24354,24.354,416015,416.015
5,584,1763710727802192531,1763710727802529523,1763710727802553231,23708,23.708,336992,336.992
5,585,1763710727902156229,1763710727902777151,1763710727902801932,24781,24.781,620922,620.922
5,586,1763710728002309914,1763710728003692614,1763710728003714792,22178,22.178,1382700,1382.7
5,587,1763710728102150638,1763710728102641489,1763710728102660440,18951,18.951,490851,490.851
5,588,1763710728202151103,1763710728202501715,1763710728202525061,23346,23.346,350612,350.612
5,589,1763710728302148376,1763710728302510655,1763710728302535270,24615,24.615,362279,362.279
5,590,1763710728402150732,1763710728402532011,1763710728402554010,21999,21.999,381279,381.279
5,591,1763710728502175862,1763710728503126814,1763710728503147626,20812,20.812,950952,950.952
5,592,1763710728602142918,1763710728602452220,1763710728602472344,20124,20.124,309302,309.302
5,593,1763710728702149179,1763710728702469703,1763710728702489366,19663,19.663,320524,320.524
5,594,1763710728802146587,1763710728802440012,1763710728802460521,20509,20.509,293425,293.425
5,595,1763710728902209349,1763710728902709094,1763710728902730424,21330,21.33,499745,499.745
5,596,1763710729002155110,1763710729002657128,1763710729002682003,24875,24.875,502018,502.018
5,597,1763710729102177062,1763710729103479168,1763710729103504806,25638,25.638,1302106,1302.11
5,598,1763710729202185015,1763710729203050360,1763710729203069158,18798,18.798,865345,865.345
5,599,1763710729302182321,1763710729303065434,1763710729303083262,17828,17.828,883113,883.113
5,600,1763710729402217594,1763710729403245870,1763710729403264286,18416,18.416,1028276,1028.28
5,601,1763710729502168452,1763710729502743878,1763710729502768262,24384,24.384,575426,575.426
5,602,1763710729602147561,1763710729602692212,1763710729602717276,25064,25.064,544651,544.651
5,603,1763710729702148163,1763710729702692543,1763710729702727352,34809,34.809,544380,544.38
5,604,1763710729802147091,1763710729802681310,1763710729802714783,33473,33.473,534219,534.219
5,605,1763710729902146333,1763710729902716987,1763710729902751436,34449,34.449,570654,570.654
5,606,1763710730002179498,1763710730002826488,1763710730002863020,36532,36.532,646990,646.99
5,607,1763710730102147508,1763710730102732160,1763710730102759746,27586,27.586,584652,584.652
5,608,1763710730202148460,1763710730202769676,1763710730202798192,28516,28.516,621216,621.216
5,609,1763710730302152983,1763710730302718188,1763710730302744548,26360,26.36,565205,565.205
5,610,1763710730402198573,1763710730403318645,1763710730403344254,25609,25.609,1120072,1120.07
5,611,1763710730502178745,1763710730502722047,1763710730502751810,29763,29.763,543302,543.302
5,612,1763710730602169014,1763710730602823505,1763710730602848687,25182,25.182,654491,654.491
5,613,1763710730702168594,1763710730702722251,1763710730702767342,45091,45.091,553657,553.657
5,614,1763710730802176663,1763710730802703135,1763710730802729985,26850,26.85,526472,526.472
5,615,1763710730902150999,1763710730902749592,1763710730902775571,25979,25.979,598593,598.593
5,616,1763710731002160907,1763710731002704845,1763710731002731649,26804,26.804,543938,543.938
5,617,1763710731102228893,1763710731103283656,1763710731103316182,32526,32.526,1054763,1054.76
5,618,1763710731202147683,1763710731202688835,1763710731202712316,23481,23.481,541152,541.152
5,619,1763710731302150831,1763710731302739822,1763710731302761922,22100,22.1,588991,588.991
5,620,1763710731402145785,1763710731402692548,1763710731402714124,21576,21.576,546763,546.763
5,621,1763710731502148928,1763710731502705107,1763710731502727965,22858,22.858,556179,556.179
5,622,1763710731602148088,1763710731602684477,1763710731602706476,21999,21.999,536389,536.389
5,623,1763710731702150603,1763710731702721159,1763710731702741099,19940,19.94,570556,570.556
5,624,1763710731802155443,1763710731802668132,1763710731802692643,24511,24.511,512689,512.689
5,625,1763710731902190736,1763710731902759848,1763710731902781674,21826,21.826,569112,569.112
5,626,1763710732002415722,1763710732003766335,1763710732003784154,17819,17.819,1350613,1350.61
5,627,1763710732102155515,1763710732102634893,1763710732102660901,26008,26.008,479378,479.378
5,628,1763710732202152879,1763710732202660128,1763710732202690564,30436,30.436,507249,507.249
5,629,1763710732302149729,1763710732302674410,1763710732302703854,29444,29.444,524681,524.681
5,630,1763710732402152885,1763710732402612982,1763710732402639669,26687,26.687,460097,460.097
5,631,1763710732502167274,1763710732502676226,1763710732502704385,28159,28.159,508952,508.952
5,632,1763710732602152939,1763710732602630205,1763710732602658562,28357,28.357,477266,477.266
5,633,1763710732702176662,1763710732702710351,1763710732702739713,29362,29.362,533689,533.689
5,634,1763710732802182033,1763710732802644880,1763710732802672615,27735,27.735,462847,462.847
5,635,1763710732902153926,1763710732902751767,1763710732902772400,20633,20.633,597841,597.841
5,636,1763710733002149979,1763710733002462144,1763710733002484907,22763,22.763,312165,312.165
5,637,1763710733102151055,1763710733102491550,1763710733102515937,24387,24.387,340495,340.495
5,638,1763710733202158930,1763710733202513456,1763710733202535277,21821,21.821,354526,354.526
5,639,1763710733302183228,1763710733302563271,1763710733302587029,23758,23.758,380043,380.043
5,640,1763710733402214434,1763710733402734664,1763710733402752966,18302,18.302,520230,520.23
5,641,1763710733502181085,1763710733502827096,1763710733502862350,35254,35.254,646011,646.011
5,642,1763710733602153467,1763710733602718352,1763710733602738158,19806,19.806,564885,564.885
5,643,1763710733702156575,1763710733702833540,1763710733702862610,29070,29.07,676965,676.965
5,644,1763710733802201570,1763710733803334017,1763710733803352236,18219,18.219,1132447,1132.45
5,645,1763710733902149145,1763710733902777487,1763710733902799197,21710,21.71,628342,628.342
5,646,1763710734002149748,1763710734002708203,1763710734002736256,28053,28.053,558455,558.455
5,647,1763710734102150931,1763710734102729101,1763710734102749012,19911,19.911,578170,578.17
5,648,1763710734202150664,1763710734202727818,1763710734202756233,28415,28.415,577154,577.154
5,649,1763710734302149572,1763710734302683499,1763710734302703797,20298,20.298,533927,533.927
5,650,1763710734402171995,1763710734402795224,1763710734402817015,21791,21.791,623229,623.229
5,651,1763710734502147868,1763710734502693033,1763710734502718109,25076,25.076,545165,545.165
5,652,1763710734602155841,1763710734602840930,1763710734602867511,26581,26.581,685089,685.089
5,653,1763710734702147426,1763710734702710961,1763710734702728639,17678,17.678,563535,563.535
5,654,1763710734802173000,1763710734802712739,1763710734802738004,25265,25.265,539739,539.739
5,655,1763710734902195091,1763710734902708535,1763710734902729131,20596,20.596,513444,513.444
5,656,1763710735002180065,1763710735002727224,1763710735002748215,20991,20.991,547159,547.159
5,657,1763710735102153295,1763710735102854235,1763710735102877059,22824,22.824,700940,700.94
5,658,1763710735202151094,1763710735202711263,1763710735202740936,29673,29.673,560169,560.169
5,659,1763710735302158335,1763710735302740106,1763710735302778208,38102,38.102,581771,581.771
5,660,1763710735402157316,1763710735402761414,1763710735402791997,30583,30.583,604098,604.098
5,661,1763710735502153577,1763710735502725947,1763710735502755097,29150,29.15,572370,572.37
5,662,1763710735602152876,1763710735602719471,1763710735602745055,25584,25.584,566595,566.595
5,663,1763710735702150618,1763710735702716205,1763710735702742145,25940,25.94,565587,565.587
5,664,1763710735802161929,1763710735802813366,1763710735802839534,26168,26.168,651437,651.437
5,665,1763710735902150939,1763710735902709732,1763710735902737591,27859,27.859,558793,558.793
5,666,1763710736002165828,1763710736002715327,1763710736002741113,25786,25.786,549499,549.499
5,667,1763710736102175228,1763710736102712820,1763710736102741237,28417,28.417,537592,537.592
5,668,1763710736202178408,1763710736202734575,1763710736202761850,27275,27.275,556167,556.167
5,669,1763710736302174644,1763710736302708709,1763710736302734001,25292,25.292,534065,534.065
5,670,1763710736402151816,1763710736402718856,1763710736402758609,39753,39.753,567040,567.04
